dPrs;106.0;1618073820.866408
Bat1;25.200000762939;1618073820.868405
Bat2;8.3900003433228;1618073820.8694
Alt;20.5;1618073820.8694
GAlt;255.90000915527;1618073820.8714132
GSpd;35.200000762939;1618073820.8733954
Hdg;255.90000915527;1618073820.874388
ch1;-1024.0;1618073820.874388
ch2;-1024.0;1618073820.8753836
ch3;-1024.0;1618073820.876351
ch4;-1024.0;1618073820.8773782
RSSI;43.0;1618073820.8773782
Roll;19.0;1618073820.8783464
Ptch;-9.0;1618073820.8873525
GPS;[0.9133477333333333, 0.4391045666666666];1618073820.8972976
Curr;0.0;1618073820.8983223
AccX;0.070000000298023;1618073820.9033086
AccY;0.23000000417233;1618073820.9082665
AccZ;0.85000002384186;1618073820.9092634
dPrs;106.0;1618073820.9132824
Bat1;25.200000762939;1618073820.9142797
Bat2;8.3900003433228;1618073820.9152777
Alt;20.5;1618073820.9162748
GAlt;255.90000915527;1618073820.9182715
GSpd;35.200000762939;1618073820.9192662
Hdg;255.90000915527;1618073820.920264
ch1;-1024.0;1618073820.9212608
ch2;-1024.0;1618073820.9212608
ch3;-1024.0;1618073820.9222631
ch4;-1024.0;1618073820.923226
RSSI;43.0;1618073820.924224
Roll;5.0;1618073820.9252224
Ptch;-9.0;1618073820.9322314
GPS;[0.9133477333333333, 0.4391045666666666];1618073820.9401798
Curr;0.0;1618073820.9411771
AccX;0.070000000298023;1618073820.9461968
AccY;0.23000000417233;1618073820.9511812
AccZ;0.85000002384186;1618073820.9532452
dPrs;106.0;1618073820.9582489
Bat1;25.200000762939;1618073820.9592319
Bat2;8.3900003433228;1618073820.9602268
Alt;20.5;1618073820.961226
GAlt;255.90000915527;1618073820.9632182
GSpd;35.200000762939;1618073820.9632182
Hdg;255.90000915527;1618073820.9652128
ch1;-1024.0;1618073820.9652128
ch2;-1024.0;1618073820.9662313
ch3;-1024.0;1618073820.967233
ch4;-1024.0;1618073820.9682305
RSSI;43.0;1618073820.9682305
Roll;4.0;1618073820.9692318
Ptch;-6.0;1618073820.97624
GPS;[0.9133477333333333, 0.4391045666666666];1618073820.9841871
Curr;0.0;1618073820.9841871
AccX;0.070000000298023;1618073820.9891741
AccY;0.23000000417233;1618073820.994161
AccZ;0.85000002384186;1618073820.9951582
dPrs;106.0;1618073820.999185
Bat1;25.200000762939;1618073821.000145
Bat2;8.3900003433228;1618073821.0011423
Alt;20.5;1618073821.0021398
GAlt;255.90000915527;1618073821.0041373
GSpd;35.200000762939;1618073821.0051343
Hdg;255.90000915527;1618073821.0061288
ch1;-1024.0;1618073821.0061288
ch2;-1024.0;1618073821.0071256
ch3;-1024.0;1618073821.0081236
ch4;-1024.0;1618073821.0081236
RSSI;47.0;1618073821.0135179
Roll;4.0;1618073821.0145519
Ptch;-6.0;1618073821.0205336
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.028512
Curr;0.0;1618073821.028512
AccX;0.070000000298023;1618073821.0344663
AccY;0.17000000178814;1618073821.038486
AccZ;0.85000002384186;1618073821.0394886
dPrs;106.0;1618073821.0434713
Bat1;25.200000762939;1618073821.0444713
Bat2;8.3900003433228;1618073821.045468
Alt;20.5;1618073821.0464635
GAlt;255.90000915527;1618073821.048467
GSpd;35.200000762939;1618073821.0494564
Hdg;255.90000915527;1618073821.0504255
ch1;-1024.0;1618073821.05145
ch2;-1024.0;1618073821.0524478
ch3;-1024.0;1618073821.0524478
ch4;-1024.0;1618073821.0534468
RSSI;47.0;1618073821.0645285
Roll;4.0;1618073821.0664783
Ptch;-6.0;1618073821.0784447
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.0864542
Curr;0.0;1618073821.0874524
AccX;0.070000000298023;1618073821.0924072
AccY;0.17000000178814;1618073821.0963964
AccZ;0.85000002384186;1618073821.0973957
dPrs;106.0;1618073821.1024106
Bat1;25.200000762939;1618073821.1033835
Bat2;8.3900003433228;1618073821.104376
Alt;20.5;1618073821.1053734
GAlt;255.90000915527;1618073821.1073678
GSpd;36.800003051758;1618073821.1083639
Hdg;255.90000915527;1618073821.1093922
ch1;-1024.0;1618073821.1093922
ch2;-1024.0;1618073821.11039
ch3;-1024.0;1618073821.111388
ch4;-1024.0;1618073821.1123538
RSSI;47.0;1618073821.1256745
Roll;4.0;1618073821.147843
Ptch;-6.0;1618073821.1548266
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.1637993
Curr;0.0;1618073821.1647966
AccX;0.070000000298023;1618073821.1697834
AccY;0.17000000178814;1618073821.1767652
AccZ;0.85000002384186;1618073821.177762
dPrs;106.0;1618073821.1817536
Bat1;25.200000762939;1618073821.1837466
Bat2;8.3900003433228;1618073821.1847436
Alt;20.5;1618073821.1857414
GAlt;255.90000915527;1618073821.1867728
GSpd;36.800003051758;1618073821.1877363
Hdg;273.76000976562;1618073821.1887326
ch1;-1024.0;1618073821.1897314
ch2;-1024.0;1618073821.1907287
ch3;-1024.0;1618073821.1917276
ch4;-1024.0;1618073821.1927235
RSSI;47.0;1618073821.1927235
Roll;4.0;1618073821.19372
Ptch;-6.0;1618073821.2007325
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.2096806
Curr;0.0;1618073821.2106788
AccX;0.070000000298023;1618073821.2156942
AccY;0.17000000178814;1618073821.2206788
AccZ;0.85000002384186;1618073821.2226467
dPrs;106.0;1618073821.2266672
Bat1;25.200000762939;1618073821.227631
Bat2;8.3900003433228;1618073821.2296238
Alt;20.5;1618073821.2296238
GAlt;255.90000915527;1618073821.231619
GSpd;36.800003051758;1618073821.2326157
Hdg;273.76000976562;1618073821.2336128
ch1;-1024.0;1618073821.2346103
ch2;-1024.0;1618073821.235608
ch3;-1024.0;1618073821.235608
ch4;-1024.0;1618073821.2366052
RSSI;47.0;1618073821.2376022
Roll;4.0;1618073821.2386003
Ptch;-6.0;1618073821.2475805
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.2555552
Curr;0.0;1618073821.256552
AccX;0.070000000298023;1618073821.2615383
AccY;0.17000000178814;1618073821.2655587
AccZ;0.85000002384186;1618073821.266527
dPrs;106.0;1618073821.267522
Bat1;25.200000762939;1618073821.272509
Bat2;8.3900003433228;1618073821.2735062
Alt;20.5;1618073821.2745054
GAlt;255.90000915527;1618073821.276499
GSpd;36.800003051758;1618073821.2774956
Hdg;273.76000976562;1618073821.2784932
ch1;-1024.0;1618073821.2794905
ch2;-1024.0;1618073821.280488
ch3;-1024.0;1618073821.280488
ch4;-1024.0;1618073821.2814853
RSSI;47.0;1618073821.2824826
Roll;4.0;1618073821.2824826
Ptch;-6.0;1618073821.2834792
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.2985873
Curr;0.0;1618073821.2985873
AccX;0.070000000298023;1618073821.303574
AccY;0.17000000178814;1618073821.3085673
AccZ;0.85000002384186;1618073821.3095589
dPrs;106.0;1618073821.3145452
Bat1;25.200000762939;1618073821.315511
Bat2;8.3900003433228;1618073821.3165078
Alt;20.5;1618073821.3175366
GAlt;255.90000915527;1618073821.318536
GSpd;36.800003051758;1618073821.3195317
Hdg;273.76000976562;1618073821.321526
ch1;-1024.0;1618073821.321526
ch2;-1024.0;1618073821.3225234
ch3;-1024.0;1618073821.3235223
ch4;-1024.0;1618073821.3245184
RSSI;47.0;1618073821.3245184
Roll;4.0;1618073821.3255157
Ptch;-6.0;1618073821.3324976
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.340448
Curr;0.0;1618073821.341473
AccX;0.070000000298023;1618073821.346474
AccY;0.17000000178814;1618073821.351451
AccZ;0.85000002384186;1618073821.3524516
dPrs;106.0;1618073821.3564048
Bat1;25.200000762939;1618073821.358443
Bat2;8.3900003433228;1618073821.35944
Alt;20.5;1618073821.35944
GAlt;255.90000915527;1618073821.361419
GSpd;36.800003051758;1618073821.3624172
Hdg;273.76000976562;1618073821.3633842
ch1;-1024.0;1618073821.3644118
ch2;-1024.0;1618073821.3644118
ch3;-1024.0;1618073821.3654084
ch4;-1024.0;1618073821.3664074
RSSI;56.0;1618073821.3674235
Roll;4.0;1618073821.3674235
Ptch;-6.0;1618073821.375382
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.382365
Curr;0.0;1618073821.3833754
AccX;0.070000000298023;1618073821.3893144
AccY;0.17000000178814;1618073821.3933346
AccZ;0.85000002384186;1618073821.3943467
dPrs;106.0;1618073821.3993344
Bat1;25.200000762939;1618073821.4003327
Bat2;8.3900003433228;1618073821.401332
Alt;20.5;1618073821.402325
GAlt;255.90000915527;1618073821.406301
GSpd;36.800003051758;1618073821.4072695
Hdg;273.76000976562;1618073821.4082952
ch1;-1024.0;1618073821.4092612
ch2;-1024.0;1618073821.4102626
ch3;-1024.0;1618073821.4102626
ch4;-1024.0;1618073821.4112558
RSSI;56.0;1618073821.413262
Roll;4.0;1618073821.4142475
Ptch;-6.0;1618073821.4212587
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.429238
Curr;0.0;1618073821.429238
AccX;0.070000000298023;1618073821.4342248
AccY;0.17000000178814;1618073821.4392264
AccZ;0.85000002384186;1618073821.4401805
dPrs;93.0;1618073821.4442
Bat1;25.200000762939;1618073821.4451954
Bat2;8.3900003433228;1618073821.4472048
Alt;20.5;1618073821.4472048
GAlt;255.90000915527;1618073821.4491847
GSpd;36.800003051758;1618073821.4501824
Hdg;273.76000976562;1618073821.4511814
ch1;-1024.0;1618073821.452177
ch2;-1024.0;1618073821.4531868
ch3;-1024.0;1618073821.4541876
ch4;-1024.0;1618073821.4541876
RSSI;56.0;1618073821.4599543
Roll;4.0;1618073821.4610054
Ptch;-6.0;1618073821.467938
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.4759464
Curr;0.0;1618073821.4759464
AccX;0.070000000298023;1618073821.4819407
AccY;0.17000000178814;1618073821.492457
AccZ;0.85000002384186;1618073821.4944763
dPrs;93.0;1618073821.5173552
Bat1;25.200000762939;1618073821.51839
Bat2;8.3900003433228;1618073821.5203514
Alt;20.5;1618073821.529839
GAlt;255.90000915527;1618073821.531832
GSpd;36.800003051758;1618073821.5328293
Hdg;273.76000976562;1618073821.533827
ch1;-1024.0;1618073821.534826
ch2;-1024.0;1618073821.535822
ch3;-1024.0;1618073821.535822
ch4;-1024.0;1618073821.5378158
RSSI;56.0;1618073821.538813
Roll;4.0;1618073821.5398118
Ptch;-6.0;1618073821.5477896
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.555768
Curr;0.0;1618073821.555768
AccX;0.070000000298023;1618073821.561752
AccY;0.17000000178814;1618073821.5657415
AccZ;0.85000002384186;1618073821.5667408
dPrs;93.0;1618073821.5717266
Bat1;25.200000762939;1618073821.5727692
Bat2;8.3900003433228;1618073821.5737512
Alt;20.5;1618073821.5747643
GAlt;255.90000915527;1618073821.5767124
GSpd;36.800003051758;1618073821.5777092
Hdg;273.76000976562;1618073821.5787525
ch1;-1024.0;1618073821.5787525
ch2;-1024.0;1618073821.5797498
ch3;-1024.0;1618073821.580702
ch4;-1024.0;1618073821.5817006
RSSI;56.0;1618073821.5817006
Roll;4.0;1618073821.5826974
Ptch;-6.0;1618073821.5896773
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.5976562
Curr;0.0;1618073821.5976562
AccX;0.070000000298023;1618073821.6036856
AccY;0.17000000178814;1618073821.6076298
AccZ;0.85000002384186;1618073821.60967
dPrs;93.0;1618073821.6136138
Bat1;25.200000762939;1618073821.6146104
Bat2;8.3900003433228;1618073821.615608
Alt;20.5;1618073821.6166053
GAlt;255.90000915527;1618073821.6186001
GSpd;36.800003051758;1618073821.619597
Hdg;273.76000976562;1618073821.6205962
ch1;-1024.0;1618073821.6215937
ch2;-1024.0;1618073821.622638
ch3;-1024.0;1618073821.622638
ch4;-1024.0;1618073821.6235874
RSSI;56.0;1618073821.6245856
Roll;4.0;1618073821.6245856
Ptch;-6.0;1618073821.632563
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.639936
Curr;0.0;1618073821.640933
AccX;0.070000000298023;1618073821.6479132
AccY;0.17000000178814;1618073821.6528997
AccZ;0.85000002384186;1618073821.6538973
dPrs;93.0;1618073821.6579194
Bat1;25.200000762939;1618073821.6598976
Bat2;8.3900003433228;1618073821.66091
Alt;20.5;1618073821.661879
GAlt;255.90000915527;1618073821.663874
GSpd;36.800003051758;1618073821.6648715
Hdg;273.76000976562;1618073821.6658962
ch1;-1024.0;1618073821.6668937
ch2;-1024.0;1618073821.6668937
ch3;-1024.0;1618073821.6678913
ch4;-1024.0;1618073821.6688604
RSSI;41.0;1618073821.669888
Roll;4.0;1618073821.669888
Ptch;-6.0;1618073821.6778355
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.685814
Curr;0.0;1618073821.6868114
AccX;0.070000000298023;1618073821.6927927
AccY;0.17000000178814;1618073821.6968179
AccZ;0.85000002384186;1618073821.6987772
dPrs;93.0;1618073821.7027667
Bat1;25.200000762939;1618073821.7037637
Bat2;8.3900003433228;1618073821.704761
Alt;20.5;1618073821.7057588
GAlt;255.90000915527;1618073821.7077534
GSpd;36.800003051758;1618073821.7087498
Hdg;273.76000976562;1618073821.7097495
ch1;-1024.0;1618073821.7107446
ch2;-1024.0;1618073821.7117455
ch3;-1024.0;1618073821.71274
ch4;-1024.0;1618073821.71274
RSSI;41.0;1618073821.7137387
Roll;4.0;1618073821.7167614
Ptch;-6.0;1618073821.724708
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.7317197
Curr;0.0;1618073821.7326865
AccX;0.040000002831221;1618073821.7387013
AccY;0.19000001251698;1618073821.7446544
AccZ;0.85000002384186;1618073821.7456517
dPrs;93.0;1618073821.750638
Bat1;25.200000762939;1618073821.7516356
Bat2;8.3900003433228;1618073821.7526329
Alt;20.5;1618073821.7536304
GAlt;255.90000915527;1618073821.7556252
GSpd;36.800003051758;1618073821.7566218
Hdg;273.76000976562;1618073821.757622
ch1;-1024.0;1618073821.7586176
ch2;-1024.0;1618073821.759614
ch3;-1024.0;1618073821.759614
ch4;-1024.0;1618073821.7606134
RSSI;41.0;1618073821.7616086
Roll;4.0;1618073821.7626061
Ptch;-6.0;1618073821.7695913
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.7785637
Curr;0.0;1618073821.7795608
AccX;0.040000002831221;1618073821.7845478
AccY;0.19000001251698;1618073821.786542
AccZ;0.85000002384186;1618073821.7915287
dPrs;93.0;1618073821.7955503
Bat1;25.200000762939;1618073821.7965157
Bat2;8.3900003433228;1618073821.7975142
Alt;20.5;1618073821.7985098
GAlt;255.90000915527;1618073821.8005052
GSpd;36.800003051758;1618073821.8015022
Hdg;273.76000976562;1618073821.8024993
ch1;-1024.0;1618073821.803497
ch2;-1024.0;1618073821.804494
ch3;-1024.0;1618073821.804494
ch4;-1024.0;1618073821.8054934
RSSI;41.0;1618073821.8126369
Roll;4.0;1618073821.8126369
Ptch;-6.0;1618073821.8196497
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.827596
Curr;0.0;1618073821.8286326
AccX;0.040000002831221;1618073821.8346071
AccY;0.19000001251698;1618073821.8385985
AccZ;1.0100001096725;1618073821.839596
dPrs;93.0;1618073821.8445802
Bat1;25.200000762939;1618073821.8455477
Bat2;8.3900003433228;1618073821.846587
Alt;20.5;1618073821.8475785
GAlt;255.90000915527;1618073821.879954
GSpd;36.800003051758;1618073821.880977
Hdg;273.76000976562;1618073821.9150336
ch1;-1024.0;1618073821.9170363
ch2;-1024.0;1618073821.9180326
ch3;-1024.0;1618073821.9200263
ch4;-1024.0;1618073821.9210575
RSSI;41.0;1618073821.9220638
Roll;4.0;1618073821.9240644
Ptch;-6.0;1618073821.9250135
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.9449596
Curr;0.0;1618073821.9449596
AccX;0.040000002831221;1618073821.950976
AccY;0.19000001251698;1618073821.9549644
AccZ;1.0100001096725;1618073821.9569302
dPrs;93.0;1618073821.9609518
Bat1;25.200000762939;1618073821.9619522
Bat2;8.3900003433228;1618073821.9629502
Alt;20.5;1618073821.9629502
GAlt;255.90000915527;1618073821.9649367
GSpd;36.800003051758;1618073821.9659045
Hdg;273.76000976562;1618073821.9669344
ch1;-1024.0;1618073821.9679332
ch2;-1024.0;1618073821.9689307
ch3;-1024.0;1618073821.9689307
ch4;-1024.0;1618073821.9699311
RSSI;41.0;1618073821.97092
Roll;4.0;1618073821.9718885
Ptch;-6.0;1618073821.9722047
GPS;[0.9133477333333333, 0.4391045666666666];1618073821.9861712
Curr;0.0;1618073821.9871683
AccX;0.040000002831221;1618073821.9881704
AccY;0.19000001251698;1618073821.9971416
AccZ;1.0100001096725;1618073821.998139
dPrs;93.0;1618073822.0021596
Bat1;25.200000762939;1618073822.0031254
Bat2;8.3900003433228;1618073822.0041237
Alt;20.5;1618073822.00512
GAlt;255.90000915527;1618073822.0071151
GSpd;36.800003051758;1618073822.0071151
Hdg;273.76000976562;1618073822.009109
ch1;-1024.0;1618073822.009109
ch2;-1024.0;1618073822.0101073
ch3;-1024.0;1618073822.0111043
ch4;-1024.0;1618073822.0111043
RSSI;41.0;1618073822.0121017
Roll;4.0;1618073822.0130987
Ptch;-6.0;1618073822.0200803
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.0270615
Curr;0.0;1618073822.0280583
AccX;0.040000002831221;1618073822.0330455
AccY;0.19000001251698;1618073822.037035
AccZ;1.0100001096725;1618073822.0380318
dPrs;93.0;1618073822.0430183
Bat1;25.200000762939;1618073822.0440161
Bat2;8.3900003433228;1618073822.0450134
Alt;20.5;1618073822.0450134
GAlt;255.90000915527;1618073822.047025
GSpd;36.800003051758;1618073822.0480053
Hdg;273.76000976562;1618073822.0490024
ch1;-1024.0;1618073822.05
ch2;-1024.0;1618073822.0506897
ch3;-1024.0;1618073822.05169
ch4;-1024.0;1618073822.0526876
RSSI;50.0;1618073822.0526876
Roll;4.0;1618073822.0536864
Ptch;-6.0;1618073822.0606966
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.0676837
Curr;0.0;1618073822.0686452
AccX;0.040000002831221;1618073822.0736313
AccY;0.19000001251698;1618073822.0786178
AccZ;1.0100001096725;1618073822.0796156
dPrs;93.0;1618073822.0836046
Bat1;25.200000762939;1618073822.0846024
Bat2;8.3900003433228;1618073822.0855994
Alt;20.5;1618073822.086597
GAlt;255.90000915527;1618073822.088591
GSpd;36.800003051758;1618073822.0895886
Hdg;273.76000976562;1618073822.090586
ch1;-1024.0;1618073822.090586
ch2;-1024.0;1618073822.091583
ch3;-1024.0;1618073822.0925808
ch4;-1024.0;1618073822.093578
RSSI;50.0;1618073822.093578
Roll;4.0;1618073822.0945754
Ptch;-6.0;1618073822.1015906
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.109535
Curr;0.0;1618073822.109535
AccX;0.040000002831221;1618073822.1145217
AccY;0.19000001251698;1618073822.119509
AccZ;1.0100001096725;1618073822.120506
dPrs;93.0;1618073822.1245263
Bat1;25.200000762939;1618073822.125493
Bat2;8.3900003433228;1618073822.12649
Alt;20.5;1618073822.1274874
GAlt;255.90000915527;1618073822.1290596
GSpd;36.800003051758;1618073822.130026
Hdg;273.76000976562;1618073822.131023
ch1;-1024.0;1618073822.1320205
ch2;-1024.0;1618073822.1330175
ch3;-1024.0;1618073822.1330175
ch4;-1024.0;1618073822.1340158
RSSI;50.0;1618073822.1350121
Roll;4.0;1618073822.1350121
Ptch;-6.0;1618073822.1420243
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.1490054
Curr;0.0;1618073822.1509695
AccX;0.040000002831221;1618073822.1549895
AccY;0.19000001251698;1618073822.1599457
AccZ;1.0100001096725;1618073822.160945
dPrs;93.0;1618073822.1649632
Bat1;25.200000762939;1618073822.1659298
Bat2;8.3900003433228;1618073822.1669269
Alt;20.5;1618073822.1679275
GAlt;255.90000915527;1618073822.1699195
GSpd;36.800003051758;1618073822.1699195
Hdg;273.76000976562;1618073822.171914
ch1;-1024.0;1618073822.171914
ch2;-1024.0;1618073822.1729112
ch3;-1024.0;1618073822.1739087
ch4;-1024.0;1618073822.174906
RSSI;50.0;1618073822.1751482
Roll;4.0;1618073822.176149
Ptch;-6.0;1618073822.1831295
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.1911092
Curr;0.0;1618073822.1911092
AccX;0.040000002831221;1618073822.1961272
AccY;0.19000001251698;1618073822.2010822
AccZ;1.0100001096725;1618073822.2020795
dPrs;93.0;1618073822.2051048
Bat1;25.200000762939;1618073822.2070675
Bat2;8.3900003433228;1618073822.2080636
Alt;20.5;1618073822.209061
GAlt;255.90000915527;1618073822.2110555
GSpd;36.800003051758;1618073822.212052
Hdg;273.76000976562;1618073822.2130501
ch1;-1024.0;1618073822.2130501
ch2;-1024.0;1618073822.2140474
ch3;-1024.0;1618073822.215045
ch4;-1024.0;1618073822.2160418
RSSI;50.0;1618073822.2468646
Roll;4.0;1618073822.248814
Ptch;-6.0;1618073822.2627742
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.2717516
Curr;0.0;1618073822.2727478
AccX;0.040000002831221;1618073822.2777648
AccY;0.19000001251698;1618073822.2817235
AccZ;1.0100001096725;1618073822.28272
dPrs;93.0;1618073822.286741
Bat1;25.200000762939;1618073822.2885816
Bat2;8.3900003433228;1618073822.2895844
Alt;20.5;1618073822.2895844
GAlt;255.90000915527;1618073822.291574
GSpd;36.800003051758;1618073822.292572
Hdg;273.76000976562;1618073822.2935796
ch1;-1024.0;1618073822.2945685
ch2;-1024.0;1618073822.2945685
ch3;-1024.0;1618073822.295563
ch4;-1024.0;1618073822.2965603
RSSI;50.0;1618073822.2965603
Roll;4.0;1618073822.297558
Ptch;-6.0;1618073822.3045394
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.3055103
Curr;0.0;1618073822.3125176
AccX;0.040000002831221;1618073822.316507
AccY;0.19000001251698;1618073822.321494
AccZ;1.0100001096725;1618073822.3224914
dPrs;93.0;1618073822.3264499
Bat1;25.200000762939;1618073822.3274791
Bat2;8.3900003433228;1618073822.3284755
Alt;20.5;1618073822.3294725
GAlt;255.90000915527;1618073822.3304698
GSpd;36.800003051758;1618073822.3314412
Hdg;273.76000976562;1618073822.3324652
ch1;-1024.0;1618073822.3334653
ch2;-1024.0;1618073822.3344617
ch3;-1024.0;1618073822.3354568
ch4;-1024.0;1618073822.3354568
RSSI;30.0;1618073822.3364575
Roll;4.0;1618073822.3364575
Ptch;-6.0;1618073822.3434353
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.3513854
Curr;0.0;1618073822.3524108
AccX;0.040000002831221;1618073822.357368
AccY;0.19000001251698;1618073822.361387
AccZ;1.0100001096725;1618073822.3633819
dPrs;93.0;1618073822.3673716
Bat1;25.200000762939;1618073822.3683689
Bat2;8.3900003433228;1618073822.369366
Alt;20.5;1618073822.369366
GAlt;255.90000915527;1618073822.3713605
GSpd;36.800003051758;1618073822.3723583
Hdg;273.76000976562;1618073822.3733568
ch1;-1024.0;1618073822.3743556
ch2;-1024.0;1618073822.3743556
ch3;-1024.0;1618073822.3753498
ch4;-1024.0;1618073822.376347
RSSI;30.0;1618073822.3773444
Roll;4.0;1618073822.3773444
Ptch;-6.0;1618073822.3781142
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.392112
Curr;0.0;1618073822.392112
AccX;0.040000002831221;1618073822.397099
AccY;0.19000001251698;1618073822.4010882
AccZ;1.0100001096725;1618073822.402084
dPrs;93.0;1618073822.4060748
Bat1;25.200000762939;1618073822.4070396
Bat2;8.3900003433228;1618073822.408039
Alt;19.5;1618073822.4090364
GAlt;255.90000915527;1618073822.4110596
GSpd;36.800003051758;1618073822.4120572
Hdg;273.76000976562;1618073822.4130638
ch1;-1024.0;1618073822.414053
ch2;-1024.0;1618073822.414053
ch3;-1024.0;1618073822.4150507
ch4;-1024.0;1618073822.4160478
RSSI;30.0;1618073822.4160478
Roll;4.0;1618073822.4170434
Ptch;-6.0;1618073822.4239993
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.4249918
Curr;0.0;1618073822.4320054
AccX;0.040000002831221;1618073822.436993
AccY;0.19000001251698;1618073822.4409971
AccZ;1.0100001096725;1618073822.441948
dPrs;93.0;1618073822.445968
Bat1;25.200000762939;1618073822.446965
Bat2;8.3900003433228;1618073822.4479628
Alt;19.5;1618073822.4489608
GAlt;255.90000915527;1618073822.4509528
GSpd;36.800003051758;1618073822.4519506
Hdg;273.76000976562;1618073822.4529495
ch1;-1024.0;1618073822.4529495
ch2;-1024.0;1618073822.4539483
ch3;-1024.0;1618073822.454943
ch4;-1024.0;1618073822.454943
RSSI;30.0;1618073822.4593716
Roll;4.0;1618073822.4619892
Ptch;-6.0;1618073822.4689922
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.4759707
Curr;0.0;1618073822.4769707
AccX;0.040000002831221;1618073822.4873033
AccY;0.19000001251698;1618073822.4923234
AccZ;1.0100001096725;1618073822.500043
dPrs;93.0;1618073822.5050344
Bat1;25.200000762939;1618073822.5060332
Bat2;8.3900003433228;1618073822.5117714
Alt;19.5;1618073822.5117714
GAlt;255.90000915527;1618073822.5137699
GSpd;36.800003051758;1618073822.5147667
Hdg;273.76000976562;1618073822.5157642
ch1;-1024.0;1618073822.5167615
ch2;-1024.0;1618073822.5167615
ch3;-1024.0;1618073822.517759
ch4;-1024.0;1618073822.5187595
RSSI;30.0;1618073822.5207546
Roll;4.0;1618073822.5217488
Ptch;-6.0;1618073822.5287316
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.535711
Curr;0.0;1618073822.535711
AccX;0.040000002831221;1618073822.5406976
AccY;0.19000001251698;1618073822.5426962
AccZ;1.0100001096725;1618073822.5466812
dPrs;93.0;1618073822.5506709
Bat1;25.200000762939;1618073822.551668
Bat2;8.3900003433228;1618073822.5526657
Alt;19.5;1618073822.553663
GAlt;255.90000915527;1618073822.55466
GSpd;36.800003051758;1618073822.5556571
Hdg;273.76000976562;1618073822.5635242
ch1;-1024.0;1618073822.56456
ch2;-1024.0;1618073822.56456
ch3;-1024.0;1618073822.5655544
ch4;-1024.0;1618073822.5665522
RSSI;30.0;1618073822.56733
Roll;10.0;1618073822.5683308
Ptch;-6.0;1618073822.5763097
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.584288
Curr;0.0;1618073822.584288
AccX;0.040000002831221;1618073822.5893052
AccY;0.19000001251698;1618073822.5942614
AccZ;1.0100001096725;1618073822.5952592
dPrs;93.0;1618073822.6087549
Bat1;25.200000762939;1618073822.6097927
Bat2;8.3900003433228;1618073822.610784
Alt;19.5;1618073822.6339414
GAlt;255.90000915527;1618073822.6358995
GSpd;36.800003051758;1618073822.636897
Hdg;273.76000976562;1618073822.6439116
ch1;-1024.0;1618073822.6449404
ch2;-1024.0;1618073822.6449404
ch3;-1024.0;1618073822.6482453
ch4;-1024.0;1618073822.649281
RSSI;30.0;1618073822.6507509
Roll;10.0;1618073822.651786
Ptch;-6.0;1618073822.6597326
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.66774
Curr;0.0;1618073822.668707
AccX;0.040000002831221;1618073822.6697059
AccY;0.19000001251698;1618073822.6777167
AccZ;1.0100001096725;1618073822.678682
dPrs;93.0;1618073822.6827004
Bat1;25.200000762939;1618073822.6836975
Bat2;8.3900003433228;1618073822.6846948
Alt;19.5;1618073822.6856945
GAlt;255.90000915527;1618073822.6876874
GSpd;36.800003051758;1618073822.6876874
Hdg;273.76000976562;1618073822.6896505
ch1;-1024.0;1618073822.6906488
ch2;-1024.0;1618073822.6906488
ch3;-1024.0;1618073822.691679
ch4;-1024.0;1618073822.692673
RSSI;34.0;1618073822.692673
Roll;10.0;1618073822.6936781
Ptch;-6.0;1618073822.701651
GPS;[0.9133477333333333, 0.4391045666666666];1618073822.709606
Curr;0.0;1618073822.709606
