ch4;-1024.0;1618074825.4890583
RSSI;46.0;1618074825.4893484
Roll;19.0;1618074825.4900694
Ptch;-10.0;1618074825.5001063
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.5105839
Curr;0.0;1618074825.5115283
AccX;0.11000000685453;1618074825.5165071
AccY;0.34000000357628;1618074825.522521
AccZ;0.80000001192093;1618074825.5235186
dPrs;111.0;1618074825.528476
Bat1;25.200000762939;1618074825.529473
Bat2;8.3900003433228;1618074825.530542
Alt;23.900001525879;1618074825.5314674
GAlt;185.40000915527;1618074825.5335562
GSpd;0.0;1618074825.5344596
Hdg;245.4700012207;1618074825.5364542
ch1;-1024.0;1618074825.5364542
ch2;-1024.0;1618074825.5374515
ch3;-1024.0;1618074825.5384483
ch4;-1024.0;1618074825.5394468
RSSI;46.0;1618074825.539741
Roll;19.0;1618074825.5407987
Ptch;-10.0;1618074825.55047
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.5605083
Curr;0.0;1618074825.561387
AccX;0.11000000685453;1618074825.567372
AccY;0.34000000357628;1618074825.5713608
AccZ;0.80000001192093;1618074825.5723765
dPrs;111.0;1618074825.5783422
Bat1;25.200000762939;1618074825.5793395
Bat2;8.3900003433228;1618074825.5803375
Alt;23.900001525879;1618074825.5823615
GAlt;185.40000915527;1618074825.5843277
GSpd;0.0;1618074825.5843277
Hdg;245.4700012207;1618074825.5853236
ch1;-1024.0;1618074825.5863206
ch2;-1024.0;1618074825.5873475
ch3;-1024.0;1618074825.5877285
ch4;-1024.0;1618074825.588376
RSSI;46.0;1618074825.5893137
Roll;19.0;1618074825.5903401
Ptch;-10.0;1618074825.600284
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.610935
Curr;0.0;1618074825.610935
AccX;0.11000000685453;1618074825.6168551
AccY;0.34000000357628;1618074825.6218686
AccZ;0.80000001192093;1618074825.622836
dPrs;111.0;1618074825.6277924
Bat1;25.200000762939;1618074825.6287916
Bat2;8.3900003433228;1618074825.6297874
Alt;23.900001525879;1618074825.6308463
GAlt;185.40000915527;1618074825.6327794
GSpd;0.0;1618074825.6338089
Hdg;245.4700012207;1618074825.6347735
ch1;-1024.0;1618074825.6358047
ch2;-1024.0;1618074825.6360278
ch3;-1024.0;1618074825.6368802
ch4;-1024.0;1618074825.637767
RSSI;46.0;1618074825.6387932
Roll;19.0;1618074825.6387932
Ptch;-10.0;1618074825.6487684
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.6607065
Curr;0.0;1618074825.6607065
AccX;0.11000000685453;1618074825.6666908
AccY;0.34000000357628;1618074825.6727433
AccZ;0.80000001192093;1618074825.674674
dPrs;111.0;1618074825.6756673
Bat1;25.200000762939;1618074825.681649
Bat2;8.3900003433228;1618074825.682646
Alt;23.900001525879;1618074825.6836433
GAlt;185.40000915527;1618074825.6856384
GSpd;0.0;1618074825.6866353
Hdg;245.4700012207;1618074825.6879985
ch1;-1024.0;1618074825.6886303
ch2;-1024.0;1618074825.6897445
ch3;-1024.0;1618074825.6906285
ch4;-1024.0;1618074825.691697
RSSI;46.0;1618074825.6926222
Roll;19.0;1618074825.693617
Ptch;-10.0;1618074825.7045915
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.7161176
Curr;0.0;1618074825.7171614
AccX;0.11000000685453;1618074825.7253184
AccY;0.34000000357628;1618074825.7341025
AccZ;0.80000001192093;1618074825.7360635
dPrs;111.0;1618074825.7440848
Bat1;25.200000762939;1618074825.74504
Bat2;8.3900003433228;1618074825.7470448
Alt;23.900001525879;1618074825.748074
GAlt;185.40000915527;1618074825.7510238
GSpd;0.0;1618074825.7510238
Hdg;245.4700012207;1618074825.7530181
ch1;-1024.0;1618074825.7540398
ch2;-1024.0;1618074825.755054
ch3;-1024.0;1618074825.7560523
ch4;-1024.0;1618074825.7560523
RSSI;46.0;1618074825.758021
Roll;19.0;1618074825.759002
Ptch;-10.0;1618074825.7709696
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.7819433
Curr;0.0;1618074825.7839756
AccX;0.11000000685453;1618074825.78992
AccY;0.32000002264977;1618074825.7959468
AccZ;0.80000001192093;1618074825.7969017
dPrs;111.0;1618074825.801929
Bat1;25.200000762939;1618074825.8039234
Bat2;8.3900003433228;1618074825.8049219
Alt;23.900001525879;1618074825.8058772
GAlt;185.40000915527;1618074825.8089564
GSpd;0.0;1618074825.809866
Hdg;245.4700012207;1618074825.810414
ch1;-1024.0;1618074825.8113856
ch2;-1024.0;1618074825.8124273
ch3;-1024.0;1618074825.8133807
ch4;-1024.0;1618074825.8153753
RSSI;51.0;1618074825.8163724
Roll;19.0;1618074825.8174105
Ptch;-10.0;1618074825.8283422
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.842303
Curr;0.0;1618074825.8433003
AccX;0.060000002384186;1618074825.8523302
AccY;0.32000002264977;1618074825.8582623
AccZ;0.80000001192093;1618074825.8602962
dPrs;111.0;1618074825.8652446
Bat1;25.200000762939;1618074825.8672779
Bat2;8.3900003433228;1618074825.8682756
Alt;23.900001525879;1618074825.8692734
GAlt;185.40000915527;1618074825.8712256
GSpd;0.0;1618074825.87226
Hdg;245.4700012207;1618074825.8732202
ch1;-1024.0;1618074825.8752146
ch2;-1024.0;1618074825.8762116
ch3;-1024.0;1618074825.8765147
ch4;-1024.0;1618074825.878207
RSSI;51.0;1618074825.878207
Roll;19.0;1618074825.879437
Ptch;-10.0;1618074825.8901756
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.902216
Curr;0.0;1618074825.902216
AccX;0.060000002384186;1618074825.904202
AccY;0.32000002264977;1618074825.9051754
AccZ;0.80000001192093;1618074825.917233
dPrs;111.0;1618074825.9182298
Bat1;25.200000762939;1618074825.925285
Bat2;8.3900003433228;1618074825.9272065
Alt;23.900001525879;1618074825.9292011
GAlt;185.40000915527;1618074825.9322386
GSpd;0.0;1618074825.9331903
Hdg;245.4700012207;1618074825.9341872
ch1;-1024.0;1618074825.9351864
ch2;-1024.0;1618074825.9361851
ch3;-1024.0;1618074825.9373078
ch4;-1024.0;1618074825.9381773
RSSI;51.0;1618074825.9391747
Roll;19.0;1618074825.940172
Ptch;-10.0;1618074825.9511423
GPS;[0.9133176166666667, 0.4391188999999999];1618074825.9641073
Curr;0.0;1618074825.9645731
AccX;0.060000002384186;1618074825.9710915
AccY;0.32000002264977;1618074825.977073
AccZ;0.80000001192093;1618074825.9790673
dPrs;111.0;1618074825.984128
Bat1;25.200000762939;1618074825.985232
Bat2;8.3900003433228;1618074825.9870503
Alt;23.900001525879;1618074825.988087
GAlt;185.40000915527;1618074825.9911919
GSpd;0.0;1618074825.9920805
Hdg;245.4700012207;1618074825.9930303
ch1;-1024.0;1618074825.9940636
ch2;-1024.0;1618074825.9950552
ch3;-1024.0;1618074825.9962363
ch4;-1024.0;1618074825.997019
RSSI;51.0;1618074825.9980166
Roll;19.0;1618074825.999014
Ptch;-10.0;1618074826.0111105
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.0290625
Curr;0.0;1618074826.0301685
AccX;0.060000002384186;1618074826.040767
AccY;0.32000002264977;1618074826.0490086
AccZ;1.1500000953674;1618074826.0512853
dPrs;111.0;1618074826.059979
Bat1;25.200000762939;1618074826.061974
Bat2;8.3900003433228;1618074826.063996
Alt;23.900001525879;1618074826.0659633
GAlt;185.40000915527;1618074826.0689554
GSpd;0.0;1618074826.0709498
Hdg;245.4700012207;1618074826.0719473
ch1;-1024.0;1618074826.0741935
ch2;-1024.0;1618074826.0758119
ch3;-1024.0;1618074826.076935
ch4;-1024.0;1618074826.0779314
RSSI;51.0;1618074826.079512
Roll;19.0;1618074826.0799263
Ptch;-10.0;1618074826.0958838
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.1078515
Curr;0.0;1618074826.1088495
AccX;0.060000002384186;1618074826.116424
AccY;0.32000002264977;1618074826.1234052
AccZ;1.1500000953674;1618074826.1263967
dPrs;111.0;1618074826.127469
Bat1;25.200000762939;1618074826.1343753
Bat2;8.3900003433228;1618074826.135374
Alt;23.900001525879;1618074826.1363716
GAlt;185.40000915527;1618074826.139364
GSpd;0.0;1618074826.1396282
Hdg;245.4700012207;1618074826.1413567
ch1;-1024.0;1618074826.1433523
ch2;-1024.0;1618074826.1443493
ch3;-1024.0;1618074826.1453462
ch4;-1024.0;1618074826.1473413
RSSI;51.0;1618074826.1483388
Roll;19.0;1618074826.1493375
Ptch;-10.0;1618074826.1634076
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.1772618
Curr;0.0;1618074826.178902
AccX;0.060000002384186;1618074826.1852405
AccY;0.32000002264977;1618074826.1932874
AccZ;1.1500000953674;1618074826.1949065
dPrs;111.0;1618074826.2021952
Bat1;25.200000762939;1618074826.2031949
Bat2;8.3900003433228;1618074826.205188
Alt;23.900001525879;1618074826.2061856
GAlt;185.40000915527;1618074826.2096467
GSpd;0.0;1618074826.2107027
Hdg;245.4700012207;1618074826.2127242
ch1;-1024.0;1618074826.2136996
ch2;-1024.0;1618074826.2156935
ch3;-1024.0;1618074826.2156935
ch4;-1024.0;1618074826.2167788
RSSI;36.0;1618074826.2178226
Roll;19.0;1618074826.2186859
Ptch;-10.0;1618074826.2297664
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.2436202
Curr;0.0;1618074826.2446165
AccX;0.060000002384186;1618074826.2535927
AccY;0.32000002264977;1618074826.2605739
AccZ;1.1500000953674;1618074826.2628076
dPrs;111.0;1618074826.2685533
Bat1;25.200000762939;1618074826.2705472
Bat2;8.3900003433228;1618074826.2715447
Alt;23.900001525879;1618074826.2735765
GAlt;185.40000915527;1618074826.2765317
GSpd;0.0;1618074826.2775288
Hdg;245.4700012207;1618074826.2785265
ch1;-1024.0;1618074826.2807128
ch2;-1024.0;1618074826.281518
ch3;-1024.0;1618074826.2825336
ch4;-1024.0;1618074826.2835143
RSSI;36.0;1618074826.2845101
Roll;19.0;1618074826.285507
Ptch;-10.0;1618074826.2975798
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.3094428
Curr;0.0;1618074826.3094428
AccX;0.060000002384186;1618074826.3169818
AccY;0.32000002264977;1618074826.327942
AccZ;1.1500000953674;1618074826.3299375
dPrs;111.0;1618074826.3349845
Bat1;25.200000762939;1618074826.3369184
Bat2;8.3900003433228;1618074826.3389132
Alt;23.900001525879;1618074826.3419049
GAlt;185.40000915527;1618074826.3453236
GSpd;0.0;1618074826.3466315
Hdg;245.4700012207;1618074826.347889
ch1;-1024.0;1618074826.3489618
ch2;-1024.0;1618074826.350881
ch3;-1024.0;1618074826.3522463
ch4;-1024.0;1618074826.352877
RSSI;36.0;1618074826.3548713
Roll;19.0;1618074826.3558683
Ptch;-10.0;1618074826.3700938
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.382795
Curr;0.0;1618074826.3832242
AccX;0.060000002384186;1618074826.3837924
AccY;0.32000002264977;1618074826.3947632
AccZ;1.1500000953674;1618074826.3970253
dPrs;111.0;1618074826.404737
Bat1;25.200000762939;1618074826.4057379
Bat2;8.3900003433228;1618074826.4077284
Alt;23.900001525879;1618074826.4097228
GAlt;185.40000915527;1618074826.411911
GSpd;0.0;1618074826.412868
Hdg;245.4700012207;1618074826.4138644
ch1;-1024.0;1618074826.4138644
ch2;-1024.0;1618074826.414862
ch3;-1024.0;1618074826.4158592
ch4;-1024.0;1618074826.4168558
RSSI;36.0;1618074826.4178536
Roll;19.0;1618074826.4188507
Ptch;-10.0;1618074826.430819
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.4447813
Curr;0.0;1618074826.446021
AccX;0.060000002384186;1618074826.4547548
AccY;0.32000002264977;1618074826.462767
AccZ;1.1500000953674;1618074826.464729
dPrs;111.0;1618074826.4737048
Bat1;25.200000762939;1618074826.475952
Bat2;8.3900003433228;1618074826.476696
Alt;23.900001525879;1618074826.4776928
GAlt;185.40000915527;1618074826.4807613
GSpd;0.0;1618074826.4823568
Hdg;245.4700012207;1618074826.4836776
ch1;-1024.0;1618074826.484675
ch2;-1024.0;1618074826.4856727
ch3;-1024.0;1618074826.4866695
ch4;-1024.0;1618074826.4876661
RSSI;36.0;1618074826.4886634
Roll;19.0;1618074826.4896622
Ptch;-10.0;1618074826.5026627
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.51472
Curr;0.0;1618074826.515731
AccX;0.060000002384186;1618074826.5256886
AccY;0.32000002264977;1618074826.5306764
AccZ;1.1500000953674;1618074826.5326695
dPrs;111.0;1618074826.537657
Bat1;25.200000762939;1618074826.5396516
Bat2;8.3900003433228;1618074826.540778
Alt;23.900001525879;1618074826.5436406
GAlt;185.40000915527;1618074826.5456357
GSpd;0.0;1618074826.546633
Hdg;245.4700012207;1618074826.5476305
ch1;-1024.0;1618074826.5476305
ch2;-1024.0;1618074826.5486276
ch3;-1024.0;1618074826.5506222
ch4;-1024.0;1618074826.5516195
RSSI;36.0;1618074826.5526497
Roll;19.0;1618074826.5536146
Ptch;-10.0;1618074826.565584
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.5795445
Curr;0.0;1618074826.5795445
AccX;0.060000002384186;1618074826.5865264
AccY;0.32000002264977;1618074826.5945067
AccZ;1.1500000953674;1618074826.5955036
dPrs;111.0;1618074826.6004891
Bat1;25.200000762939;1618074826.6024837
Bat2;8.3900003433228;1618074826.603485
Alt;23.900001525879;1618074826.6044788
GAlt;185.40000915527;1618074826.608468
GSpd;0.0;1618074826.6094646
Hdg;245.4700012207;1618074826.6109421
ch1;-1024.0;1618074826.6127284
ch2;-1024.0;1618074826.6129084
ch3;-1024.0;1618074826.6149023
ch4;-1024.0;1618074826.6158996
RSSI;36.0;1618074826.616898
Roll;19.0;1618074826.616898
Ptch;-10.0;1618074826.6298811
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.639836
Curr;0.0;1618074826.6418855
AccX;0.060000002384186;1618074826.6508057
AccY;0.32000002264977;1618074826.6557934
AccZ;1.1500000953674;1618074826.6580496
dPrs;111.0;1618074826.6627772
Bat1;25.200000762939;1618074826.6647696
Bat2;8.3900003433228;1618074826.6657715
Alt;23.900001525879;1618074826.6677608
GAlt;185.40000915527;1618074826.6697557
GSpd;0.0;1618074826.6697557
Hdg;245.4700012207;1618074826.6717515
ch1;-1024.0;1618074826.6717515
ch2;-1024.0;1618074826.6727848
ch3;-1024.0;1618074826.6741438
ch4;-1024.0;1618074826.6747425
RSSI;36.0;1618074826.676102
Roll;19.0;1618074826.676737
Ptch;-10.0;1618074826.6857123
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.696683
Curr;0.0;1618074826.6976807
AccX;0.060000002384186;1618074826.7027164
AccY;0.32000002264977;1618074826.7076542
AccZ;1.1500000953674;1618074826.708651
dPrs;111.0;1618074826.7136376
Bat1;25.200000762939;1618074826.7146358
Bat2;8.3900003433228;1618074826.7156343
Alt;21.60000038147;1618074826.71663
GAlt;185.40000915527;1618074826.7186244
GSpd;0.0;1618074826.7186244
Hdg;245.4700012207;1618074826.7196214
ch1;-1024.0;1618074826.72062
ch2;-1024.0;1618074826.721617
ch3;-1024.0;1618074826.722614
ch4;-1024.0;1618074826.7236106
RSSI;36.0;1618074826.7246091
Roll;20.0;1618074826.7266035
Ptch;-10.0;1618074826.7395692
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.7506542
Curr;0.0;1618074826.7517653
AccX;0.060000002384186;1618074826.75852
AccY;0.32000002264977;1618074826.7635062
AccZ;1.1500000953674;1618074826.7654998
dPrs;111.0;1618074826.7735174
Bat1;25.200000762939;1618074826.7754734
Bat2;8.3900003433228;1618074826.7764704
Alt;21.60000038147;1618074826.7774677
GAlt;185.40000915527;1618074826.7794642
GSpd;0.0;1618074826.7804613
Hdg;245.4700012207;1618074826.781461
ch1;-1024.0;1618074826.781461
ch2;-1024.0;1618074826.7824922
ch3;-1024.0;1618074826.7834516
ch4;-1024.0;1618074826.7844486
RSSI;36.0;1618074826.7844486
Roll;19.0;1618074826.7856643
Ptch;-8.0;1618074826.7964165
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.8063905
Curr;0.0;1618074826.8063905
AccX;0.060000002384186;1618074826.8129408
AccY;0.32000002264977;1618074826.8179276
AccZ;1.1500000953674;1618074826.8189254
dPrs;111.0;1618074826.8229434
Bat1;25.200000762939;1618074826.8249092
Bat2;8.3900003433228;1618074826.8259065
Alt;21.60000038147;1618074826.8269033
GAlt;185.40000915527;1618074826.8288977
GSpd;0.0;1618074826.8288977
Hdg;245.4700012207;1618074826.8308933
ch1;-1024.0;1618074826.8308933
ch2;-1024.0;1618074826.8318894
ch3;-1024.0;1618074826.8328874
ch4;-1024.0;1618074826.8339202
RSSI;36.0;1618074826.8348837
Roll;19.0;1618074826.8352003
Ptch;-8.0;1618074826.8453877
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.8568704
Curr;0.0;1618074826.857823
AccX;0.050000000745058;1618074826.863804
AccY;0.23000000417233;1618074826.8688235
AccZ;1.1500000953674;1618074826.8698182
dPrs;111.0;1618074826.8747754
Bat1;25.200000762939;1618074826.875772
Bat2;8.3900003433228;1618074826.8767695
Alt;21.60000038147;1618074826.8777664
GAlt;185.40000915527;1618074826.8797934
GSpd;0.0;1618074826.880816
Hdg;245.4700012207;1618074826.8817568
ch1;-1024.0;1618074826.8827538
ch2;-1024.0;1618074826.8837817
ch3;-1024.0;1618074826.8841536
ch4;-1024.0;1618074826.8847804
RSSI;36.0;1618074826.8857477
Roll;19.0;1618074826.8867726
Ptch;-8.0;1618074826.8967195
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.907022
Curr;0.0;1618074826.90802
AccX;0.050000000745058;1618074826.914578
AccY;0.23000000417233;1618074826.9195638
AccZ;1.0;1618074826.9205608
dPrs;111.0;1618074826.9245522
Bat1;25.200000762939;1618074826.9258738
Bat2;8.3900003433228;1618074826.9275439
Alt;21.60000038147;1618074826.9285402
GAlt;185.40000915527;1618074826.9305346
GSpd;0.0;1618074826.9305346
Hdg;245.4700012207;1618074826.9319155
ch1;-1024.0;1618074826.93253
ch2;-1024.0;1618074826.9335845
ch3;-1024.0;1618074826.9335845
ch4;-1024.0;1618074826.9345238
RSSI;36.0;1618074826.9355216
Roll;19.0;1618074826.9365487
Ptch;-8.0;1618074826.9465399
GPS;[0.9133176166666667, 0.4391188999999999];1618074826.9564657
Curr;0.0;1618074826.9574623
AccX;0.050000000745058;1618074826.9634502
AccY;0.23000000417233;1618074826.9674363
AccZ;1.0;1618074826.9684334
dPrs;111.0;1618074826.9724553
Bat1;25.200000762939;1618074826.974854
Bat2;8.3900003433228;1618074826.9754148
Alt;21.60000038147;1618074826.9774098
GAlt;185.40000915527;1618074826.9784074
GSpd;0.0;1618074826.9794037
Hdg;245.4700012207;1618074826.9806197
ch1;-1024.0;1618074826.9814281
ch2;-1024.0;1618074826.9814281
ch3;-1024.0;1618074826.982452
ch4;-1024.0;1618074826.9833941
RSSI;56.0;1618074826.9844215
Roll;19.0;1618074826.9847972
Ptch;-8.0;1618074826.9945402
GPS;[0.9133176166666667, 0.4391188999999999];1618074827.0054195
Curr;0.0;1618074827.0063984
AccX;0.050000000745058;1618074827.0123162
AccY;0.23000000417233;1618074827.017869
AccZ;1.0;1618074827.0188699
dPrs;111.0;1618074827.0241053
Bat1;25.200000762939;1618074827.025852
Bat2;8.3900003433228;1618074827.0268457
Alt;21.60000038147;1618074827.0278428
GAlt;185.40000915527;1618074827.0298378
GSpd;0.0;1618074827.0298378
Hdg;245.4700012207;1618074827.031832
ch1;-1024.0;1618074827.031832
ch2;-1024.0;1618074827.032913
ch3;-1024.0;1618074827.0338278
ch4;-1024.0;1618074827.0348241
RSSI;56.0;1618074827.0358217
Roll;19.0;1618074827.0358217
Ptch;-8.0;1618074827.0467927
GPS;[0.9133176166666667, 0.4391188999999999];1618074827.0567694
Curr;0.0;1618074827.0577638
AccX;0.050000000745058;1618074827.0637813
AccY;0.23000000417233;1618074827.0687644
AccZ;1.0;1618074827.0691595
dPrs;106.0;1618074827.0727804
Bat1;25.200000762939;1618074827.074718
Bat2;8.3900003433228;1618074827.0757153
Alt;21.60000038147;1618074827.076712
GAlt;185.40000915527;1618074827.078707
GSpd;0.0;1618074827.0797043
Hdg;245.4700012207;1618074827.080703
ch1;-1024.0;1618074827.0816987
ch2;-1024.0;1618074827.0826998
ch3;-1024.0;1618074827.0837548
ch4;-1024.0;1618074827.0837548
RSSI;56.0;1618074827.0846913
Roll;19.0;1618074827.0856886
Ptch;-8.0;1618074827.095212
GPS;[0.9133176166666667, 0.4391188999999999];1618074827.1061525
Curr;0.0;1618074827.1061525
AccX;0.050000000745058;1618074827.1129253
AccY;0.23000000417233;1618074827.1179166
AccZ;1.0;1618074827.1189144
dPrs;106.0;1618074827.1229064
Bat1;25.200000762939;1618074827.1239004
Bat2;8.3900003433228;1618074827.1258953
Alt;21.60000038147;1618074827.126892
GAlt;185.40000915527;1618074827.128889
GSpd;0.0;1618074827.128889
Hdg;245.4700012207;1618074827.1304715
ch1;-1024.0;1618074827.130882
ch2;-1024.0;1618074827.131937
ch3;-1024.0;1618074827.131937
ch4;-1024.0;1618074827.1329064
RSSI;56.0;1618074827.133884
Roll;19.0;1618074827.1349006
Ptch;-8.0;1618074827.1458418
GPS;[0.9133176166666667, 0.4391188999999999];1618074827.1575232
Curr;0.0;1618074827.1588073
AccX;0.050000000745058;1618074827.1648219
AccY;0.23000000417233;1618074827.16878
AccZ;1.0;1618074827.1699724
dPrs;106.0;1618074827.1737666
Bat1;25.200000762939;1618074827.175762
Bat2;8.3900003433228;1618074827.176763
Alt;21.60000038147;1618074827.1777563
GAlt;185.40000915527;1618074827.1797514
GSpd;0.0;1618074827.1797514
Hdg;245.4700012207;1618074827.1817453
ch1;-1024.0;1618074827.1817453
ch2;-1024.0;1618074827.1827848
ch3;-1024.0;1618074827.1837404
ch4;-1024.0;1618074827.1847372
RSSI;56.0;1618074827.1847372
Roll;19.0;1618074827.185753
Ptch;-8.0;1618074827.1957078
GPS;[0.9133176166666667, 0.4391188999999999];1618074827.2056813
Curr;0.0;1618074827.2066793
AccX;0.050000000745058;1618074827.212722
AccY;0.23000000417233;1618074827.21722
AccZ;1.0;1618074827.2182477
dPrs;106.0;1618074827.2222056
Bat1;25.200000762939;1618074827.2242396
Bat2;8.3900003433228;1618074827.2251997
Alt;20.5;1618074827.226226
GAlt;185.40000915527;1618074827.2281904
GSpd;0.0;1618074827.2281904
Hdg;245.4700012207;1618074827.2298114
ch1;-1024.0;1618074827.2302227
